,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
163,0.5000189542770386,0.577345609664917,-0.6515133380889893,1.0,0.5292240381240845,0.5210501551628113,-0.6107588410377502,1.0,0.5472358465194702,0.5219486951828003,-0.6107133626937866,0.9999954700469971,0.565636396408081,0.5227364897727966,-0.6110744476318359,1.0,0.478951632976532,0.5194199681282043,-0.6059545874595642,1.0,0.46089044213294983,0.518014132976532,-0.6063915491104126,0.9999961853027344,0.4427410960197449,0.5171962976455688,-0.6072835922241211,1.0,0.5888245105743408,0.5587301254272461,-0.34370988607406616,0.999995231628418,0.42061561346054077,0.5492419600486755,-0.31392067670822144,0.9999903440475464,0.5319125056266785,0.6433777213096619,-0.5404133200645447,0.9999964237213135,0.46422305703163147,0.6401898264884949,-0.5355676412582397,0.9999847412109375,0.6980155110359192,0.8865070343017578,-0.1773332804441452,0.9996029734611511,0.304678738117218,0.8413780331611633,-0.17086729407310486,0.9985265731811523,0.7726067304611206,1.2833569049835205,-0.06973419338464737,0.4493761658668518,0.16889449954032898,1.0506325960159302,-0.5744484066963196,0.8941534757614136,0.7658724188804626,1.5308345556259155,-0.19925959408283234,0.10460509359836578,0.24150831997394562,0.6303569674491882,-1.1454493999481201,0.9590750932693481,0.7842839956283569,1.6143983602523804,-0.24101121723651886,0.09781195223331451,0.24849896132946014,0.5156273245811462,-1.2713321447372437,0.9387062788009644,0.7566112279891968,1.5942727327346802,-0.29916825890541077,0.15752649307250977,0.26221421360969543,0.47969385981559753,-1.2474730014801025,0.9555625915527344,0.7419933080673218,1.5674097537994385,-0.22958683967590332,0.15571728348731995,0.27695217728614807,0.5312416553497314,-1.1577961444854736,0.9570107460021973,0.6216428875923157,1.5732780694961548,-0.0005787768750451505,0.0006807272438891232,0.35644784569740295,1.567895531654358,0.0005117457476444542,0.0007179791573435068,0.617891788482666,2.1545960903167725,-0.09596976637840271,0.029453935101628304,0.3598792254924774,2.1373322010040283,-0.07448074966669083,0.029256979003548622,0.6116977334022522,2.641284704208374,0.38399603962898254,0.004214068874716759,0.356148898601532,2.638228416442871,0.4472444951534271,0.0022393132094293833,0.6162112355232239,2.716902256011963,0.40942439436912537,0.005457449704408646,0.3509944975376129,2.713920831680298,0.47450074553489685,0.0022466753143817186,0.5677080154418945,2.7875306606292725,0.01048398856073618,0.004306429997086525,0.3975946009159088,2.797194004058838,0.1048150286078453,0.001966583775356412
164,0.5001534819602966,0.5764766335487366,-0.7616301774978638,1.0,0.529262900352478,0.5217828154563904,-0.7126423120498657,1.0,0.5472713708877563,0.5228245258331299,-0.7128272652626038,0.9999867677688599,0.565637469291687,0.5237609148025513,-0.7134627103805542,1.0,0.4792787432670593,0.5199534296989441,-0.7115424871444702,1.0,0.46135348081588745,0.5186545252799988,-0.7119455337524414,0.999990701675415,0.44337767362594604,0.5178269743919373,-0.7132748961448669,1.0,0.5887984037399292,0.558764636516571,-0.4031999707221985,0.9999896287918091,0.4212990701198578,0.5493809580802917,-0.3811732530593872,0.9999816417694092,0.5319174528121948,0.6424531936645508,-0.6418744325637817,0.9999911785125732,0.46424657106399536,0.638934850692749,-0.6335325837135315,0.9999685287475586,0.6980394124984741,0.8884859085083008,-0.1945720762014389,0.9992154836654663,0.3057998716831207,0.8413956761360168,-0.22543959319591522,0.9979420304298401,0.7691386342048645,1.2828031778335571,-0.10806174576282501,0.43394508957862854,0.17324484884738922,1.0501083135604858,-0.6320880651473999,0.9102098941802979,0.7654303312301636,1.5178236961364746,-0.3132442533969879,0.08030492067337036,0.24063348770141602,0.6333814859390259,-1.2052079439163208,0.9612917900085449,0.7803727388381958,1.5959299802780151,-0.3651135563850403,0.07201038300991058,0.24860665202140808,0.5197174549102783,-1.3418911695480347,0.9367327094078064,0.7558468580245972,1.5713000297546387,-0.4208385944366455,0.1140514463186264,0.2615291476249695,0.479964941740036,-1.3183658123016357,0.9532487392425537,0.7415348887443542,1.545899748802185,-0.34322836995124817,0.11364603042602539,0.2753213047981262,0.5300665497779846,-1.218056082725525,0.954677164554596,0.6223766803741455,1.5731388330459595,0.001499246689490974,0.0015566080110147595,0.3581310212612152,1.56821608543396,-0.0016345034819096327,0.001970370300114155,0.6204245686531067,2.154043436050415,-0.08830873668193817,0.035695549100637436,0.3620736300945282,2.136821746826172,-0.08294393122196198,0.02761089615523815,0.6109309792518616,2.639836311340332,0.3861476480960846,0.0029707937501370907,0.3597000241279602,2.638817071914673,0.4561287462711334,0.0015421411953866482,0.6150801777839661,2.7143006324768066,0.41275984048843384,0.004055834375321865,0.3545457422733307,2.7139334678649902,0.48468464612960815,0.0016894321888685226,0.573036789894104,2.7848026752471924,0.028781574219465256,0.0027385081630200148,0.40110522508621216,2.797698736190796,0.10763410478830338,0.001222509890794754
165,0.5010624527931213,0.5766268968582153,-0.7446907758712769,1.0,0.5295077562332153,0.5223371386528015,-0.701720118522644,1.0,0.5473231077194214,0.5233139395713806,-0.7018688321113586,0.9999949932098389,0.5655286908149719,0.5241941809654236,-0.7025323510169983,1.0,0.48016709089279175,0.5207536220550537,-0.6984450817108154,1.0,0.4624456763267517,0.5196120738983154,-0.6988767981529236,0.9999967813491821,0.44467154145240784,0.5189135670661926,-0.7002293467521667,1.0,0.5887531638145447,0.5598785877227783,-0.40851131081581116,0.9999948740005493,0.4228178560733795,0.5507049560546875,-0.3761361539363861,0.999992847442627,0.532749354839325,0.642462432384491,-0.6309178471565247,0.9999961853027344,0.46597719192504883,0.6391030550003052,-0.6189064979553223,0.9999862909317017,0.6982294917106628,0.8852371573448181,-0.21132342517375946,0.999631404876709,0.30788370966911316,0.8379768133163452,-0.2246311455965042,0.9990235567092896,0.7686430215835571,1.2791736125946045,-0.11171995103359222,0.3830612003803253,0.17524905502796173,1.0486541986465454,-0.6587710380554199,0.9281968474388123,0.7649247050285339,1.5202994346618652,-0.2797234356403351,0.06954867392778397,0.2409888058900833,0.6275550723075867,-1.2305830717086792,0.975171685218811,0.7778069376945496,1.6027286052703857,-0.3223034739494324,0.06283368170261383,0.24874038994312286,0.5104753971099854,-1.3627955913543701,0.9591880440711975,0.7551318407058716,1.5835888385772705,-0.3840898275375366,0.10210750997066498,0.2618860900402069,0.47578686475753784,-1.3325870037078857,0.9699951410293579,0.7412064075469971,1.5561755895614624,-0.30968809127807617,0.10392593592405319,0.27561813592910767,0.5253209471702576,-1.2402658462524414,0.9703114032745361,0.62429279088974,1.5664695501327515,0.0012361719273030758,0.0008497094386257231,0.3606058657169342,1.5608755350112915,-0.001395931001752615,0.0010710658971220255,0.6229787468910217,2.1502277851104736,-0.08947370946407318,0.02086631767451763,0.36562228202819824,2.129709005355835,-0.08305713534355164,0.021690208464860916,0.6140395402908325,2.6377310752868652,0.3873770534992218,0.0026262577157467604,0.3645344376564026,2.63580584526062,0.4410725235939026,0.0016107001574710011,0.6181011199951172,2.712552547454834,0.4143736958503723,0.0038369079120457172,0.3596037030220032,2.710590362548828,0.4670172333717346,0.0017566182650625706,0.5786055326461792,2.783494234085083,0.023911336436867714,0.0028079610783606768,0.40469488501548767,2.7953550815582275,0.09034494310617447,0.0014190665679052472
166,0.49926066398620605,0.5766538381576538,-1.0248348712921143,1.0,0.5280753970146179,0.5232464075088501,-0.9647717475891113,1.0,0.5456751585006714,0.5244062542915344,-0.9650103449821472,0.9999901056289673,0.5635936260223389,0.5254742503166199,-0.9656383395195007,1.0,0.4791271686553955,0.5208200216293335,-0.9647426605224609,1.0,0.46175432205200195,0.5195027589797974,-0.9650481939315796,0.9999865293502808,0.4442674517631531,0.5185115337371826,-0.9662137031555176,1.0,0.5880271196365356,0.5606334209442139,-0.5694330930709839,0.999995231628418,0.42380061745643616,0.5484079718589783,-0.5671048164367676,0.9999750852584839,0.5315039157867432,0.6410982012748718,-0.8742138147354126,0.9999908208847046,0.4654237627983093,0.6365969181060791,-0.871870219707489,0.999966025352478,0.6986922025680542,0.8820527195930481,-0.3230286240577698,0.9996228218078613,0.3066491484642029,0.8287245631217957,-0.3342050015926361,0.9984776377677917,0.7633094787597656,1.2618064880371094,-0.25341081619262695,0.5912497639656067,0.17467176914215088,1.0445760488510132,-0.671346127986908,0.6395322680473328,0.7618271708488464,1.4856072664260864,-0.622245192527771,0.09645728021860123,0.2406769096851349,0.7832261919975281,-1.318196415901184,0.38171976804733276,0.7685776948928833,1.5542289018630981,-0.726187527179718,0.08797229826450348,0.24380436539649963,0.7243424654006958,-1.4963330030441284,0.3526332378387451,0.7509580850601196,1.5279806852340698,-0.7928383350372314,0.14777818322181702,0.24810448288917542,0.6932426691055298,-1.5004003047943115,0.4445975124835968,0.7350785732269287,1.5011285543441772,-0.6660375595092773,0.1336357742547989,0.2554606795310974,0.7194580435752869,-1.3466885089874268,0.450486958026886,0.619754433631897,1.5486739873886108,-0.000618523103184998,0.0012450283393263817,0.35730379819869995,1.5379654169082642,0.0005222675390541553,0.0015155770815908909,0.6152818202972412,2.1304283142089844,-0.10006825625896454,0.07516816258430481,0.3613038659095764,2.1063802242279053,-0.14177833497524261,0.061765406280756,0.607013463973999,2.621350049972534,0.4182790219783783,0.0059862625785171986,0.3599300980567932,2.613079071044922,0.47101855278015137,0.003297237679362297,0.6125882267951965,2.7011642456054688,0.4489283561706543,0.007510926108807325,0.3549402952194214,2.6914870738983154,0.505039393901825,0.0030495161190629005,0.5677735805511475,2.7695517539978027,0.020189156755805016,0.004465922247618437,0.40204325318336487,2.774308681488037,0.09424298256635666,0.001938295434229076
167,0.5003172159194946,0.5723200440406799,-0.9229508638381958,1.0,0.5301050543785095,0.5192921161651611,-0.8734744191169739,1.0,0.5474720001220703,0.5207770466804504,-0.8736429214477539,0.9999924898147583,0.56516033411026,0.5221990942955017,-0.8742338418960571,1.0,0.48207467794418335,0.516305685043335,-0.8719236254692078,1.0,0.46506014466285706,0.5148869752883911,-0.872296154499054,0.9999924898147583,0.44790858030319214,0.5138042569160461,-0.8735262155532837,1.0,0.5898575782775879,0.5577555894851685,-0.5309906601905823,0.9999954700469971,0.4280279278755188,0.5430256128311157,-0.5159416198730469,0.999987006187439,0.5314918756484985,0.6369200348854065,-0.7907747030258179,0.999994158744812,0.4664995074272156,0.6318570375442505,-0.7844609618186951,0.9999798536300659,0.695553183555603,0.8749393224716187,-0.2972481846809387,0.9995837807655334,0.306865394115448,0.8248899579048157,-0.32781854271888733,0.9987820982933044,0.7600398063659668,1.2563393115997314,-0.23698583245277405,0.5644809007644653,0.17048782110214233,1.0214614868164062,-0.7361118793487549,0.8819984793663025,0.7577869892120361,1.4587676525115967,-0.528507649898529,0.11176829785108566,0.2660282254219055,0.6999937891960144,-1.3436229228973389,0.8420923352241516,0.7668834924697876,1.5258044004440308,-0.6029820442199707,0.09705008566379547,0.2877734303474426,0.6045849323272705,-1.502759337425232,0.7842777967453003,0.7491077780723572,1.4991167783737183,-0.6591426730155945,0.15343448519706726,0.2966516613960266,0.5742407441139221,-1.4810761213302612,0.8340252041816711,0.7340142130851746,1.4765090942382812,-0.5637280344963074,0.1458144336938858,0.3018730580806732,0.616998016834259,-1.35858154296875,0.8344470858573914,0.6151425838470459,1.5404185056686401,-0.0015919286524876952,0.0028251479379832745,0.3540162444114685,1.5303064584732056,0.001456465688534081,0.0035202589351683855,0.6124941110610962,2.1200625896453857,-0.09511739015579224,0.06845671683549881,0.3587799370288849,2.095332384109497,-0.11709674447774887,0.06106029450893402,0.6044312119483948,2.607757806777954,0.42221808433532715,0.005687932018190622,0.35670238733291626,2.602299690246582,0.46864446997642517,0.002927518216893077,0.6105950474739075,2.6856329441070557,0.45013371109962463,0.006965734530240297,0.35161998867988586,2.6796834468841553,0.5005413889884949,0.002929078880697489,0.5632402300834656,2.753283977508545,0.03193280100822449,0.004310834687203169,0.39827868342399597,2.7595531940460205,0.09573368728160858,0.0019758210983127356
168,0.5023084878921509,0.5737668871879578,-0.8911527395248413,1.0,0.5328087210655212,0.5191150903701782,-0.8413384556770325,1.0,0.5504626035690308,0.5207006335258484,-0.8414629101753235,0.999995231628418,0.5684108138084412,0.522238552570343,-0.8418264389038086,1.0,0.4838268756866455,0.5162228345870972,-0.8427030444145203,1.0,0.46639934182167053,0.5145518183708191,-0.8432103395462036,0.999993085861206,0.44882386922836304,0.5128330588340759,-0.8439019918441772,1.0,0.5925707817077637,0.5575388073921204,-0.5006345510482788,0.999995231628418,0.42777571082115173,0.5380244851112366,-0.5133605599403381,0.9999918937683105,0.5331109762191772,0.638681173324585,-0.7596791982650757,0.9999947547912598,0.46738821268081665,0.6320993304252625,-0.7625823616981506,0.9999885559082031,0.7007455825805664,0.8704522848129272,-0.3089924454689026,0.999908447265625,0.29906657338142395,0.8241755366325378,-0.30744898319244385,0.9995166063308716,0.7674788236618042,1.2564436197280884,-0.17887087166309357,0.5617552399635315,0.17182230949401855,1.1691498756408691,-0.3729237914085388,0.6000604033470154,0.7593919038772583,1.4980663061141968,-0.4264152944087982,0.07329686731100082,0.21213872730731964,1.361115574836731,-0.8054038286209106,0.18225765228271484,0.7728493213653564,1.5965092182159424,-0.4979787766933441,0.07398688048124313,0.1933480054140091,1.4374881982803345,-0.9228826761245728,0.20748308300971985,0.7493099570274353,1.5909937620162964,-0.5567525029182434,0.1318867951631546,0.2383366823196411,1.4182467460632324,-0.9863301515579224,0.29098114371299744,0.733561098575592,1.549765944480896,-0.45854848623275757,0.12704764306545258,0.2542571723461151,1.3905125856399536,-0.8357674479484558,0.2877659499645233,0.6160417795181274,1.5433547496795654,-0.00618633022531867,4.9170666898135096e-05,0.35282328724861145,1.5321203470230103,0.006720147095620632,5.216220597503707e-05,0.6113914251327515,2.122027635574341,-0.11424825340509415,0.006285963114351034,0.3586559295654297,2.0975584983825684,-0.10980252176523209,0.007353890687227249,0.6031131148338318,2.6128909587860107,0.36991941928863525,0.0017114424845203757,0.35773831605911255,2.603158712387085,0.47305259108543396,0.0009524508495815098,0.6096197366714478,2.695193290710449,0.39918485283851624,0.004130740184336901,0.3530961871147156,2.6797690391540527,0.5060400366783142,0.0014478485099971294,0.5593301057815552,2.778867244720459,-0.02297353930771351,0.002119646407663822,0.3980158865451813,2.7792673110961914,0.11413393169641495,0.0008767436956986785
169,0.504703164100647,0.575943648815155,-0.916221022605896,1.0,0.5335223078727722,0.5211886167526245,-0.8677653074264526,1.0,0.5507670640945435,0.5228206515312195,-0.8679574131965637,0.9999831914901733,0.5682939291000366,0.5243812203407288,-0.8685337901115417,1.0,0.48553141951560974,0.5172801613807678,-0.8666439056396484,1.0,0.46838513016700745,0.5153067708015442,-0.8671039342880249,0.9999746084213257,0.4510580897331238,0.513380765914917,-0.8680096864700317,1.0,0.5917788743972778,0.5579794049263,-0.520739734172821,0.9999891519546509,0.4303778111934662,0.538481593132019,-0.5163466930389404,0.9999586343765259,0.5356068015098572,0.6395463943481445,-0.7823999524116516,0.9999889135360718,0.47099772095680237,0.6325275301933289,-0.7797572612762451,0.9999586343765259,0.7012573480606079,0.8663823008537292,-0.2957094609737396,0.9998552799224854,0.30661317706108093,0.8213892579078674,-0.2967006266117096,0.9987998008728027,0.7679516077041626,1.2465358972549438,-0.16505314409732819,0.49940580129623413,0.23349761962890625,1.1434751749038696,-0.4673129916191101,0.4774853587150574,0.7584675550460815,1.491983413696289,-0.4449314475059509,0.07643058896064758,0.2525586783885956,1.0644055604934692,-0.9709370732307434,0.22794905304908752,0.7725890278816223,1.5811680555343628,-0.5258689522743225,0.06267762184143066,0.23915421962738037,1.0463873147964478,-1.0563708543777466,0.24895741045475006,0.7499798536300659,1.5703914165496826,-0.5898278951644897,0.10733944177627563,0.26183173060417175,1.0139397382736206,-1.1045857667922974,0.33170220255851746,0.7343713641166687,1.5369372367858887,-0.4844791889190674,0.10548011213541031,0.27678266167640686,1.0235615968704224,-0.9732933044433594,0.3294411599636078,0.6273943781852722,1.5366472005844116,-0.014565910212695599,0.000260667409747839,0.3630506098270416,1.5230811834335327,0.014981088228523731,0.00024061097064986825,0.6133332252502441,2.1199707984924316,-0.12626880407333374,0.014125129207968712,0.3690951466560364,2.0912058353424072,-0.10640700906515121,0.014068897813558578,0.6050252914428711,2.6146016120910645,0.34575986862182617,0.0022883007768541574,0.3688562512397766,2.5951664447784424,0.45690956711769104,0.001300718286074698,0.6109712719917297,2.6951963901519775,0.3718896210193634,0.003887309692800045,0.3640928864479065,2.670397996902466,0.48620539903640747,0.0015364937717095017,0.5662328004837036,2.7701475620269775,-0.05934709310531616,0.0022080359049141407,0.40415334701538086,2.7679688930511475,0.09842856228351593,0.0009519840823486447
170,0.513985276222229,0.5749494433403015,-0.9092806577682495,1.0,0.5384545922279358,0.5199910402297974,-0.8583011627197266,1.0,0.5557619333267212,0.5216672420501709,-0.8581368327140808,0.999971866607666,0.5734140872955322,0.5235203504562378,-0.8583890795707703,1.0,0.4898312985897064,0.5170019268989563,-0.836706280708313,1.0,0.47195497155189514,0.5156433582305908,-0.8363083004951477,0.9999796152114868,0.4539538025856018,0.5144777894020081,-0.8375471234321594,1.0,0.59424889087677,0.5575798749923706,-0.49615010619163513,0.9999775886535645,0.4306090772151947,0.541799008846283,-0.4563681483268738,0.9999606609344482,0.5452407598495483,0.6386802792549133,-0.7815987467765808,0.9999867677688599,0.47955361008644104,0.6349044442176819,-0.7524552941322327,0.9999507665634155,0.7063607573509216,0.8669500350952148,-0.2755386233329773,0.9990272521972656,0.3112639784812927,0.8289364576339722,-0.28202882409095764,0.997404158115387,0.7716324329376221,1.2509883642196655,-0.13847871124744415,0.2634476125240326,0.2200765311717987,1.099340796470642,-0.6092915534973145,0.9181957840919495,0.760102391242981,1.4914836883544922,-0.3607388138771057,0.050580307841300964,0.34863975644111633,0.8041979670524597,-0.9754193425178528,0.9459567070007324,0.7727836966514587,1.5757242441177368,-0.42466291785240173,0.04841269180178642,0.3842476010322571,0.7205933332443237,-1.1179972887039185,0.9202089309692383,0.7511677145957947,1.5588490962982178,-0.4773987829685211,0.08069499582052231,0.39219850301742554,0.6883938312530518,-1.1717150211334229,0.9397128224372864,0.7360227704048157,1.529381513595581,-0.3949487805366516,0.08144605904817581,0.39689168334007263,0.7229850888252258,-1.028870940208435,0.9382942914962769,0.6368651390075684,1.5574603080749512,-0.006558446679264307,0.0004447405517566949,0.3699268400669098,1.5526262521743774,0.006485838443040848,0.0005545711028389633,0.6386417150497437,2.140255928039551,-0.12319080531597137,0.017249202355742455,0.3844478130340576,2.116513967514038,-0.10623244196176529,0.020963482558727264,0.6329206228256226,2.6258938312530518,0.3595162332057953,0.0022496713791042566,0.38655686378479004,2.6191866397857666,0.4207320213317871,0.001449060975573957,0.6352919340133667,2.7036256790161133,0.3849279284477234,0.004117772914469242,0.37990275025367737,2.6970884799957275,0.44751501083374023,0.0018040335271507502,0.5996405482292175,2.7776763439178467,-0.020743466913700104,0.0024445096496492624,0.4269031584262848,2.779482126235962,0.05629219859838486,0.0012776046060025692
171,0.5178759098052979,0.5802230834960938,-0.9064008593559265,1.0,0.5419273972511292,0.5254485607147217,-0.8467626571655273,1.0,0.5585781335830688,0.5271110534667969,-0.8470258712768555,0.9997714161872864,0.5755590796470642,0.5288500189781189,-0.8476792573928833,1.0,0.4949626326560974,0.5219076871871948,-0.8541498184204102,1.0,0.4775635600090027,0.5203600525856018,-0.8548176884651184,0.9998249411582947,0.45998913049697876,0.5190449953079224,-0.8562547564506531,1.0,0.5941709280014038,0.5631603598594666,-0.48080188035964966,0.9998929500579834,0.43610572814941406,0.5473442077636719,-0.514189600944519,0.9997875094413757,0.5466345548629761,0.6466198563575745,-0.7703750133514404,0.9999221563339233,0.4834074378013611,0.6419236660003662,-0.7756868004798889,0.9998036026954651,0.704817533493042,0.9005520343780518,-0.25500157475471497,0.9917222857475281,0.3108097314834595,0.8595449328422546,-0.39776310324668884,0.9861489534378052,0.7790235280990601,1.2627551555633545,-0.35025304555892944,0.33095839619636536,0.23459050059318542,1.1494115591049194,-0.7916614413261414,0.8012359142303467,0.7521207332611084,1.2128247022628784,-0.8093755841255188,0.12849101424217224,0.40214043855667114,0.7448171377182007,-1.2486765384674072,0.834997832775116,0.7532039284706116,1.19532310962677,-0.9315685033798218,0.09341294318437576,0.4552580714225769,0.6337867379188538,-1.3916966915130615,0.7768314480781555,0.7380713224411011,1.1531054973602295,-0.9264144897460938,0.13344575464725494,0.441744863986969,0.5900040864944458,-1.362513780593872,0.8165001273155212,0.7266544103622437,1.1568113565444946,-0.8304862976074219,0.12680231034755707,0.44101452827453613,0.6350377202033997,-1.2539540529251099,0.7908034324645996,0.6317986249923706,1.6339830160140991,0.031020512804389,0.0005523862200789154,0.36920541524887085,1.6221489906311035,-0.031403325498104095,0.0005722225178033113,0.6327081918716431,2.203289270401001,-0.046366721391677856,0.017318734899163246,0.3816863000392914,2.174968719482422,-0.13871774077415466,0.02946501225233078,0.626672089099884,2.6789400577545166,0.47296562790870667,0.0017651275265961885,0.38035863637924194,2.674581289291382,0.42271724343299866,0.0012886690674349666,0.6182047128677368,2.757338047027588,0.4991176128387451,0.00315874139778316,0.36784452199935913,2.757232666015625,0.4500303268432617,0.0013724059099331498,0.5930033326148987,2.830688953399658,0.052260369062423706,0.0014667907962575555,0.4190945625305176,2.829615354537964,0.02299540676176548,0.0007737166597507894
172,0.5259809494018555,0.5472886562347412,-0.6713234782218933,1.0,0.5474153757095337,0.5002630352973938,-0.6066733598709106,1.0,0.5635553598403931,0.5023921132087708,-0.6071082949638367,0.999846339225769,0.5801039934158325,0.5044599175453186,-0.6080143451690674,1.0,0.500625491142273,0.4975681006908417,-0.6176431179046631,1.0,0.48293647170066833,0.49688273668289185,-0.6183258295059204,0.9998857975006104,0.4651091992855072,0.49647754430770874,-0.6194934248924255,1.0,0.5942357182502747,0.5476796627044678,-0.29081588983535767,0.9999229907989502,0.43751874566078186,0.5343390703201294,-0.3261415362358093,0.9998840093612671,0.5521482825279236,0.6217870712280273,-0.558103084564209,0.9999517202377319,0.48877254128456116,0.6175602674484253,-0.5655747652053833,0.9998859167098999,0.7049511075019836,0.9047790169715881,-0.14895686507225037,0.9952919483184814,0.30619731545448303,0.8639973402023315,-0.2436525523662567,0.9934677481651306,0.7774633169174194,1.3113605976104736,-0.11388377845287323,0.2831151485443115,0.21842829883098602,1.1619292497634888,-0.5310032963752747,0.9354841709136963,0.7381651997566223,1.4038639068603516,-0.3171713650226593,0.06086196005344391,0.419802725315094,0.7576929330825806,-0.8993557095527649,0.9427520632743835,0.7369300127029419,1.426078200340271,-0.3861921429634094,0.05489771440625191,0.4841444492340088,0.6575498580932617,-1.0091081857681274,0.9084716439247131,0.7176676392555237,1.3694549798965454,-0.4125460982322693,0.08717867732048035,0.4811432361602783,0.6054354906082153,-0.9763444066047668,0.9303776621818542,0.7073479890823364,1.37175714969635,-0.33686894178390503,0.09530817717313766,0.4753496050834656,0.6502102017402649,-0.8980251550674438,0.9250523447990417,0.6300435662269592,1.6413809061050415,0.029703795909881592,0.0003436269471421838,0.3573758006095886,1.628339409828186,-0.03004911169409752,0.0003583737707231194,0.6321676969528198,2.1969120502471924,-0.07216157019138336,0.028857994824647903,0.36786985397338867,2.1621687412261963,-0.14188097417354584,0.030793653801083565,0.6262311339378357,2.6761903762817383,0.30258116126060486,0.0019833105616271496,0.35713404417037964,2.66794753074646,0.33783724904060364,0.0011635231785476208,0.6150182485580444,2.7558939456939697,0.3217654824256897,0.003493459429591894,0.3435121178627014,2.752927303314209,0.3645572364330292,0.0017481202958151698,0.5890372395515442,2.8300721645355225,-0.0551006980240345,0.002461185911670327,0.39002275466918945,2.8259694576263428,-0.0013158528599888086,0.0011224299669265747
173,0.49327874183654785,0.5470737218856812,-0.5477620363235474,1.0,0.5287713408470154,0.4994402825832367,-0.5162535309791565,1.0,0.5472397804260254,0.5019232630729675,-0.5165297985076904,0.9999639987945557,0.5660436749458313,0.5042844414710999,-0.517360270023346,1.0,0.4807542860507965,0.4959193766117096,-0.485370397567749,1.0,0.4642055928707123,0.4950038194656372,-0.4861230254173279,0.9999529123306274,0.4474605917930603,0.49438008666038513,-0.48715871572494507,1.0,0.5938757658004761,0.5488795042037964,-0.2995893359184265,0.9999678134918213,0.43536776304244995,0.5330442786216736,-0.15459300577640533,0.9999539852142334,0.5306239128112793,0.6222609281539917,-0.4687724709510803,0.9999793767929077,0.46541357040405273,0.6168574094772339,-0.4242192804813385,0.9999266862869263,0.7081997394561768,0.9042587280273438,-0.18000800907611847,0.9986359477043152,0.3073059916496277,0.8619409203529358,-0.02894418314099312,0.9946126937866211,0.7799696326255798,1.3083453178405762,-0.11365429311990738,0.4249795377254486,0.2139611691236496,1.1705858707427979,-0.2557768225669861,0.8870135545730591,0.7415608167648315,1.47532057762146,-0.22159557044506073,0.11956120282411575,0.4024081230163574,0.8367008566856384,-0.6515971422195435,0.8592025637626648,0.7434402704238892,1.526993989944458,-0.2571745812892914,0.11139558255672455,0.46409764885902405,0.749543309211731,-0.7489399313926697,0.7956525683403015,0.7202373743057251,1.4897735118865967,-0.28406864404678345,0.17250894010066986,0.45906543731689453,0.6930738687515259,-0.7021408081054688,0.8446520566940308,0.7094029188156128,1.4741606712341309,-0.2347637414932251,0.1746041625738144,0.4553397595882416,0.737221360206604,-0.647102952003479,0.835909366607666,0.6309372186660767,1.6261521577835083,-0.018458422273397446,0.0001968283177120611,0.3588753342628479,1.6120413541793823,0.01765068992972374,0.0001598603994352743,0.6336961388587952,2.1924285888671875,-0.12274332344532013,0.02979452908039093,0.37029704451560974,2.166307210922241,-0.048309892416000366,0.03129122033715248,0.6310799717903137,2.6814138889312744,0.25173521041870117,0.0038052441086620092,0.3688218295574188,2.667799472808838,0.3821924328804016,0.0018562637269496918,0.6330593824386597,2.7641284465789795,0.2752467393875122,0.006773423403501511,0.36273473501205444,2.7510781288146973,0.40775832533836365,0.003709125565364957,0.5867019891738892,2.8264973163604736,-0.07923603057861328,0.003630344057455659,0.3900524079799652,2.8226068019866943,0.04591099172830582,0.0017676792340353131
